frame_id,steering_angle,label
HMB_4/center/1479425809145089194.jpg, 0.446804285049, 2
HMB_4/center/1479425809345151095.jpg, 0.420012893876, 2
HMB_4/center/1479425809395118973.jpg, 0.418879032135, 2
HMB_4/center/1479425809445155493.jpg, 0.418879032135, 2
HMB_4/center/1479425809495177382.jpg, 0.420341720664, 2
HMB_4/center/1479425809545210397.jpg, 0.422369688749, 2
HMB_4/center/1479425809595230748.jpg, 0.422369688749, 2
HMB_4/center/1479425809645227882.jpg, 0.422369688749, 2
HMB_4/center/1479425809845250885.jpg, 0.425860345364, 2
HMB_4/center/1479425809895210569.jpg, 0.425860345364, 2
HMB_4/center/1479425809945218740.jpg, 0.425860345364, 2
HMB_4/center/1479425809995283319.jpg, 0.424461376576, 2
HMB_4/center/1479425810045260452.jpg, 0.422369688749, 2
HMB_4/center/1479425810095338710.jpg, 0.422369688749, 2
HMB_4/center/1479425810145309706.jpg, 0.422369688749, 2
HMB_4/center/1479425810345405672.jpg, 0.424115002155, 2
HMB_4/center/1479425810395308448.jpg, 0.425458686989, 2
HMB_4/center/1479425810445375057.jpg, 0.425860345364, 2
HMB_4/center/1479425810495366033.jpg, 0.425860345364, 2
HMB_4/center/1479425810545348303.jpg, 0.423662222243, 2
HMB_4/center/1479425810595409959.jpg, 0.424115002155, 2
HMB_4/center/1479425810645363714.jpg, 0.424115002155, 2
HMB_4/center/1479425810845497628.jpg, 0.413643032312, 2
HMB_4/center/1479425810895411376.jpg, 0.413643032312, 2
HMB_4/center/1479425810945404210.jpg, 0.414040837241, 2
HMB_4/center/1479425810995410715.jpg, 0.418397267941, 2
HMB_4/center/1479425811045537763.jpg, 0.424908830132, 2
HMB_4/center/1479425811095490807.jpg, 0.433605924952, 2
HMB_4/center/1479425811145535593.jpg, 0.438459480862, 2
HMB_4/center/1479425811345484172.jpg, 0.450641522013, 2
HMB_4/center/1479425811395528447.jpg, 0.455000266573, 2
HMB_4/center/1479425811445561735.jpg, 0.461439570567, 2
HMB_4/center/1479425811495476142.jpg, 0.468944292926, 2
HMB_4/center/1479425811545608109.jpg, 0.474729567766, 2
HMB_4/center/1479425811595559004.jpg, 0.474729567766, 2
HMB_4/center/1479425811645620932.jpg, 0.472352305713, 2
HMB_4/center/1479425811845580344.jpg, 0.423554351502, 2
HMB_4/center/1479425811895715257.jpg, 0.417730535511, 2
HMB_4/center/1479425811945596034.jpg, 0.413643032312, 2
HMB_4/center/1479425811995577111.jpg, 0.413643032312, 2
HMB_4/center/1479425812045703914.jpg, 0.413643032312, 2
HMB_4/center/1479425812095595640.jpg, 0.412524981506, 2
HMB_4/center/1479425812145715418.jpg, 0.409904297997, 2
HMB_4/center/1479425812345742583.jpg, 0.365203864667, 2
HMB_4/center/1479425812395634069.jpg, 0.338041075292, 2
HMB_4/center/1479425812445639347.jpg, 0.307346633205, 2
HMB_4/center/1479425812495714465.jpg, 0.273495590348, 2
HMB_4/center/1479425812545764096.jpg, 0.241426157121, 2
HMB_4/center/1479425812595687264.jpg, 0.216411870437, 2
HMB_4/center/1479425812645739580.jpg, 0.20769418776, 2
HMB_4/center/1479425812845827040.jpg, 0.226753724664, 2
HMB_4/center/1479425812895744271.jpg, 0.225147470832, 2
HMB_4/center/1479425812945905778.jpg, 0.221365462254, 2
HMB_4/center/1479425812995754388.jpg, 0.209932393305, 2
HMB_4/center/1479425813045797805.jpg, 0.196727398379, 2
HMB_4/center/1479425813095863355.jpg, 0.183017733651, 2
HMB_4/center/1479425813145860873.jpg, 0.178134732149, 2
HMB_4/center/1479425813345883406.jpg, 0.225499489309, 2
HMB_4/center/1479425813395845982.jpg, 0.231976652142, 2
HMB_4/center/1479425813445921251.jpg, 0.214148573874, 2
HMB_4/center/1479425813495913987.jpg, 0.188089567649, 2
HMB_4/center/1479425813545888977.jpg, 0.163771987162, 2
HMB_4/center/1479425813595970087.jpg, 0.144637494487, 2
HMB_4/center/1479425813645977063.jpg, 0.127205999565, 2
HMB_4/center/1479425813845979414.jpg, 0.0749887268956, 2
HMB_4/center/1479425813895967925.jpg, 0.0636626170482, 2
HMB_4/center/1479425813945959406.jpg, 0.0523563723607, 2
HMB_4/center/1479425813995967791.jpg, 0.0488692186773, 2
HMB_4/center/1479425814045975314.jpg, 0.0488692186773, 2
HMB_4/center/1479425814096052747.jpg, 0.0488692186773, 2
HMB_4/center/1479425814146075591.jpg, 0.0488692186773, 2
HMB_4/center/1479425814346048064.jpg, 0.0627830146041, 2
HMB_4/center/1479425814396040965.jpg, 0.0620145199751, 2
HMB_4/center/1479425814446097370.jpg, 0.0610865242779, 2
HMB_4/center/1479425814496055478.jpg, 0.0626929322276, 2
HMB_4/center/1479425814546019264.jpg, 0.0714014185214, 2
HMB_4/center/1479425814596059768.jpg, 0.0785398185253, 2
HMB_4/center/1479425814646268239.jpg, 0.0785398185253, 2
HMB_4/center/1479425814846154027.jpg, 0.0436332300305, 2
HMB_4/center/1479425814896189358.jpg, 0.0436332300305, 2
HMB_4/center/1479425814946148600.jpg, 0.0436332300305, 2
HMB_4/center/1479425814996185254.jpg, 0.0436332300305, 2
HMB_4/center/1479425815046199398.jpg, 0.0420414365694, 2
HMB_4/center/1479425815096127317.jpg, 0.0359427528018, 2
HMB_4/center/1479425815146139801.jpg, 0.0331612564623, 2
HMB_4/center/1479425815346172665.jpg, 0.0141443109253, 1
HMB_4/center/1479425815396258700.jpg, 0.00493864491067, 1
HMB_4/center/1479425815446228725.jpg, -0.00794728912216, 1
HMB_4/center/1479425815496238297.jpg, -0.0253143325284, 0
HMB_4/center/1479425815546406997.jpg, -0.0395617398598, 0
HMB_4/center/1479425815596159287.jpg, -0.03602063287, 0
HMB_4/center/1479425815646414736.jpg, -0.0203050859818, 0
HMB_4/center/1479425815846419486.jpg, 0.0488692186773, 2
HMB_4/center/1479425815896272247.jpg, 0.0447784845918, 2
HMB_4/center/1479425815946436212.jpg, 0.0386453901061, 2
HMB_4/center/1479425815996316634.jpg, 0.0360526144072, 2
HMB_4/center/1479425816046414328.jpg, 0.0316902298516, 2
HMB_4/center/1479425816096378096.jpg, 0.0267551928328, 2
HMB_4/center/1479425816146385901.jpg, 0.0165645451985, 1
HMB_4/center/1479425816346386245.jpg, -0.0185652478895, 1
HMB_4/center/1479425816396369075.jpg, -0.0279252678156, 0
HMB_4/center/1479425816446436075.jpg, -0.0279252678156, 0
HMB_4/center/1479425816496361034.jpg, -0.0256420460851, 0
HMB_4/center/1479425816546474954.jpg, -0.0226892810315, 0
HMB_4/center/1479425816596384183.jpg, -0.0226892810315, 0
HMB_4/center/1479425816646429840.jpg, -0.0226892810315, 0
HMB_4/center/1479425816846516974.jpg, -0.0261799395084, 0
HMB_4/center/1479425816896453480.jpg, -0.0244346093386, 0
HMB_4/center/1479425816946474873.jpg, -0.0226892810315, 0
HMB_4/center/1479425816996500726.jpg, -0.0217417586189, 0
HMB_4/center/1479425817046472345.jpg, -0.00861623264626, 1
HMB_4/center/1479425817097075409.jpg, 0.00851306272691, 1
HMB_4/center/1479425817146591569.jpg, 0.0205317835828, 2
HMB_4/center/1479425817346561031.jpg, 0.000445194228425, 1
HMB_4/center/1479425817396558214.jpg, -0.0039133594058, 1
HMB_4/center/1479425817446556674.jpg, -0.00523598771542, 1
HMB_4/center/1479425817496579615.jpg, -0.00523598771542, 1
HMB_4/center/1479425817546540868.jpg, -0.00650461910022, 1
HMB_4/center/1479425817596564749.jpg, -0.0126095936277, 1
HMB_4/center/1479425817646562451.jpg, -0.0199671969679, 1
HMB_4/center/1479425817846644469.jpg, -0.0548195905661, 0
HMB_4/center/1479425817896632844.jpg, -0.0558505356312, 0
HMB_4/center/1479425817946695564.jpg, -0.0558505356312, 0
HMB_4/center/1479425817996883174.jpg, -0.054105207324, 0
HMB_4/center/1479425818046695979.jpg, -0.0528939188438, 0
HMB_4/center/1479425818096692621.jpg, -0.0482114169201, 0
HMB_4/center/1479425818146685902.jpg, -0.0406930270499, 0
HMB_4/center/1479425818346740685.jpg, -0.0413034159769, 0
HMB_4/center/1479425818396749536.jpg, -0.0494483055674, 0
HMB_4/center/1479425818446774260.jpg, -0.0581471806985, 0
HMB_4/center/1479425818496745729.jpg, -0.0723859368581, 0
HMB_4/center/1479425818546744336.jpg, -0.0860490506737, 0
HMB_4/center/1479425818596735730.jpg, -0.0965141012409, 0
HMB_4/center/1479425818646812475.jpg, -0.103484372045, 0
HMB_4/center/1479425818846786426.jpg, -0.105819927373, 0
HMB_4/center/1479425818896846966.jpg, -0.10866415359, 0
HMB_4/center/1479425818946847222.jpg, -0.118465795057, 0
HMB_4/center/1479425818996822767.jpg, -0.131317987948, 0
HMB_4/center/1479425819046807278.jpg, -0.145258673278, 0
HMB_4/center/1479425819096854670.jpg, -0.157861603371, 0
HMB_4/center/1479425819146791733.jpg, -0.169663088149, 0
HMB_4/center/1479425819346820824.jpg, -0.179768919945, 0
HMB_4/center/1479425819396903440.jpg, -0.18183170636, 0
HMB_4/center/1479425819446971079.jpg, -0.193301592601, 0
HMB_4/center/1479425819496917003.jpg, -0.210151455925, 0
HMB_4/center/1479425819546931602.jpg, -0.229192414723, 0
HMB_4/center/1479425819596973992.jpg, -0.240989167685, 0
HMB_4/center/1479425819646898677.jpg, -0.242600768805, 0
HMB_4/center/1479425819846935244.jpg, -0.229605435829, 0
HMB_4/center/1479425819896970042.jpg, -0.235710829236, 0
HMB_4/center/1479425819946975265.jpg, -0.241801896894, 0
HMB_4/center/1479425819997000117.jpg, -0.246091425419, 0
HMB_4/center/1479425820046999221.jpg, -0.246091425419, 0
HMB_4/center/1479425820096990317.jpg, -0.242540051259, 0
HMB_4/center/1479425820147104338.jpg, -0.237364783883, 0
HMB_4/center/1479425820347011694.jpg, -0.250527763523, 0
HMB_4/center/1479425820397081704.jpg, -0.260067500736, 0
HMB_4/center/1479425820447084869.jpg, -0.267923879562, 0
HMB_4/center/1479425820497015285.jpg, -0.272271364927, 0
HMB_4/center/1479425820547180123.jpg, -0.272271364927, 0
HMB_4/center/1479425820597066585.jpg, -0.272271364927, 0
HMB_4/center/1479425820647146544.jpg, -0.271391537257, 0
HMB_4/center/1479425820847110236.jpg, -0.284488677979, 0
HMB_4/center/1479425820897153958.jpg, -0.284488677979, 0
HMB_4/center/1479425820947189878.jpg, -0.284488677979, 0
HMB_4/center/1479425820997178371.jpg, -0.284488677979, 0
HMB_4/center/1479425821047172558.jpg, -0.28274333477, 0
HMB_4/center/1479425821097169782.jpg, -0.284417532332, 0
HMB_4/center/1479425821147231226.jpg, -0.284488677979, 0
HMB_4/center/1479425821347222987.jpg, -0.285463344223, 0
HMB_4/center/1479425821397240774.jpg, -0.284488677979, 0
HMB_4/center/1479425821447251759.jpg, -0.281986360699, 0
HMB_4/center/1479425821497298009.jpg, -0.277627734263, 0
HMB_4/center/1479425821547305983.jpg, -0.273269499347, 0
HMB_4/center/1479425821597283633.jpg, -0.267305277606, 0
HMB_4/center/1479425821647303081.jpg, -0.262811299586, 0
HMB_4/center/1479425821847288437.jpg, -0.261799395084, 0
HMB_4/center/1479425821897378553.jpg, -0.261799395084, 0
HMB_4/center/1479425821947360623.jpg, -0.261104746396, 0
HMB_4/center/1479425821997422689.jpg, -0.261611917979, 0
HMB_4/center/1479425822047364197.jpg, -0.261799395084, 0
HMB_4/center/1479425822097406966.jpg, -0.261799395084, 0
HMB_4/center/1479425822147348545.jpg, -0.262462446137, 0
HMB_4/center/1479425822347386632.jpg, -0.27290920574, 0
HMB_4/center/1479425822397458301.jpg, -0.277270735286, 0
HMB_4/center/1479425822447404032.jpg, -0.280502125703, 0
HMB_4/center/1479425822497485293.jpg, -0.284231465765, 0
HMB_4/center/1479425822547503705.jpg, -0.293326727649, 0
HMB_4/center/1479425822597553736.jpg, -0.30615254515, 0
HMB_4/center/1479425822647436026.jpg, -0.32178173802, 0
HMB_4/center/1479425822847568912.jpg, -0.362449175821, 0
HMB_4/center/1479425822897560430.jpg, -0.35490372974, 0
HMB_4/center/1479425822947501649.jpg, -0.338664674198, 0
HMB_4/center/1479425822997585504.jpg, -0.32557065374, 0
HMB_4/center/1479425823047573602.jpg, -0.313060186146, 0
HMB_4/center/1479425823097576818.jpg, -0.307177960873, 0
HMB_4/center/1479425823147565277.jpg, -0.30194196105, 0
HMB_4/center/1479425823347569106.jpg, -0.283055354617, 0
HMB_4/center/1479425823397584906.jpg, -0.265410206766, 0
HMB_4/center/1479425823447669041.jpg, -0.245924725268, 0
HMB_4/center/1479425823497579786.jpg, -0.232908110251, 0
HMB_4/center/1479425823547589789.jpg, -0.226892799139, 0
HMB_4/center/1479425823597633133.jpg, -0.228241964633, 0
HMB_4/center/1479425823647648199.jpg, -0.234330051985, 0
HMB_4/center/1479425823847640982.jpg, -0.242600768805, 0
HMB_4/center/1479425823897759331.jpg, -0.242600768805, 0
HMB_4/center/1479425823947763841.jpg, -0.242600768805, 0
HMB_4/center/1479425823997727455.jpg, -0.243898288332, 0
HMB_4/center/1479425824047700331.jpg, -0.243932678787, 0
HMB_4/center/1479425824097731133.jpg, -0.240078602877, 0
HMB_4/center/1479425824147817190.jpg, -0.23135072145, 0
HMB_4/center/1479425824347847328.jpg, -0.208789070288, 0
HMB_4/center/1479425824397773480.jpg, -0.221838658737, 0
HMB_4/center/1479425824447850012.jpg, -0.244352634741, 0
HMB_4/center/1479425824497804620.jpg, -0.266130333407, 0
HMB_4/center/1479425824547821866.jpg, -0.277844652864, 0
HMB_4/center/1479425824597825072.jpg, -0.278053565075, 0
HMB_4/center/1479425824647770772.jpg, -0.27132323473, 0
HMB_4/center/1479425824847869856.jpg, -0.281551791087, 0
HMB_4/center/1479425824897872589.jpg, -0.292045089997, 0
HMB_4/center/1479425824947866374.jpg, -0.296423009679, 0
HMB_4/center/1479425824997888714.jpg, -0.290918823521, 0
HMB_4/center/1479425825047868708.jpg, -0.276435569543, 0
HMB_4/center/1479425825097917294.jpg, -0.25898797936, 0
HMB_4/center/1479425825147878724.jpg, -0.239831884433, 0
HMB_4/center/1479425825347941720.jpg, -0.24306980324, 0
HMB_4/center/1479425825398026878.jpg, -0.251792951788, 0
HMB_4/center/1479425825448026861.jpg, -0.256791100161, 0
HMB_4/center/1479425825498080043.jpg, -0.262236566882, 0
HMB_4/center/1479425825548211803.jpg, -0.271213939919, 0
HMB_4/center/1479425825597986783.jpg, -0.287040020995, 0
HMB_4/center/1479425825648011095.jpg, -0.300788188186, 0
HMB_4/center/1479425825847981714.jpg, -0.338760396066, 0
HMB_4/center/1479425825898112965.jpg, -0.341039538291, 0
HMB_4/center/1479425825948062248.jpg, -0.330975015083, 0
HMB_4/center/1479425825998052575.jpg, -0.311801826922, 0
HMB_4/center/1479425826048069240.jpg, -0.29306800075, 0
HMB_4/center/1479425826098033078.jpg, -0.292478339562, 0
HMB_4/center/1479425826148089905.jpg, -0.302204761099, 0
HMB_4/center/1479425826348161754.jpg, -0.282630743966, 0
HMB_4/center/1479425826398150672.jpg, -0.280998021364, 0
HMB_4/center/1479425826448108330.jpg, -0.279157344976, 0
HMB_4/center/1479425826498208407.jpg, -0.271111582405, 0
HMB_4/center/1479425826548165449.jpg, -0.254487195112, 0
HMB_4/center/1479425826598121927.jpg, -0.239782231495, 0
HMB_4/center/1479425826648228058.jpg, -0.232052025186, 0
HMB_4/center/1479425826848223907.jpg, -0.235619455576, 0
HMB_4/center/1479425826898187114.jpg, -0.235619455576, 0
HMB_4/center/1479425826948276852.jpg, -0.235619455576, 0
HMB_4/center/1479425826998277547.jpg, -0.23651792308, 0
HMB_4/center/1479425827048241564.jpg, -0.23911011219, 0
HMB_4/center/1479425827098225874.jpg, -0.23911011219, 0
HMB_4/center/1479425827148280459.jpg, -0.235611292262, 0
HMB_4/center/1479425827347912456.jpg, -0.226892799139, 0
HMB_4/center/1479425827397928231.jpg, -0.226892799139, 0
HMB_4/center/1479425827448059778.jpg, -0.225217448092, 0
HMB_4/center/1479425827497972976.jpg, -0.222608469428, 0
HMB_4/center/1479425827548024174.jpg, -0.218256829222, 0
HMB_4/center/1479425827598117922.jpg, -0.220546591427, 0
HMB_4/center/1479425827648218948.jpg, -0.243748715921, 0
HMB_4/center/1479425827848182261.jpg, -0.343829870224, 0
HMB_4/center/1479425827898160870.jpg, -0.341322898429, 0
HMB_4/center/1479425827948234224.jpg, -0.335452396613, 0
HMB_4/center/1479425827998242547.jpg, -0.324133909144, 0
HMB_4/center/1479425828048202056.jpg, -0.311086958379, 0
HMB_4/center/1479425828098307133.jpg, -0.300720453787, 0
HMB_4/center/1479425828148251008.jpg, -0.29161035235, 0
HMB_4/center/1479425828348249420.jpg, -0.281334593793, 0
HMB_4/center/1479425828398359544.jpg, -0.271567147944, 0
HMB_4/center/1479425828448272789.jpg, -0.267218366906, 0
HMB_4/center/1479425828498313000.jpg, -0.26354470849, 0
HMB_6/center/1479426202229245710.jpg, 0.00523598771542, 1
HMB_6/center/1479426202278926539.jpg, 0.00523598771542, 1
HMB_6/center/1479426202329043915.jpg, 0.00523598771542, 1
HMB_6/center/1479426202378972324.jpg, 0.0037161117085, 1
HMB_6/center/1479426202429056874.jpg, 0.00174532923847, 1
HMB_6/center/1479426202478987891.jpg, 0.00174532923847, 1
HMB_6/center/1479426202529708267.jpg, 0.00174532923847, 1
HMB_6/center/1479426202729031552.jpg, -0.0069813169539, 1
HMB_6/center/1479426202779152417.jpg, -0.00847762303934, 1
HMB_6/center/1479426202829103598.jpg, -0.00872664619237, 1
HMB_6/center/1479426202879080367.jpg, -0.010200389486, 1
HMB_6/center/1479426202929117931.jpg, -0.0104719754308, 1
HMB_6/center/1479426202979127588.jpg, -0.0119365151894, 1
HMB_6/center/1479426203029076104.jpg, -0.0122173046693, 1
HMB_6/center/1479426203229160781.jpg, -0.00872664619237, 1
HMB_6/center/1479426203279130121.jpg, -0.0069813169539, 1
HMB_6/center/1479426203329201591.jpg, -0.00349065847695, 1
HMB_6/center/1479426203379130314.jpg, -0.00174532923847, 1
HMB_6/center/1479426203429157104.jpg, -0.00174532923847, 1
HMB_6/center/1479426203479290524.jpg, -0.00174532923847, 1
HMB_6/center/1479426203529152590.jpg, -0.00174532923847, 1
HMB_6/center/1479426203729150636.jpg, 0.00174532923847, 1
HMB_6/center/1479426203779167218.jpg, 0.00174532923847, 1
HMB_6/center/1479426203829168778.jpg, 0.00349065847695, 1
HMB_6/center/1479426203879271521.jpg, 0.00349065847695, 1
HMB_6/center/1479426203929123489.jpg, 0.00174532923847, 1
HMB_6/center/1479426203979168705.jpg, 0.00174532923847, 1
HMB_6/center/1479426204029259185.jpg, 0.00174532923847, 1
HMB_6/center/1479426204229256075.jpg, 0.00174532923847, 1
HMB_6/center/1479426204279279088.jpg, 0.00174532923847, 1
HMB_6/center/1479426204329115967.jpg, 0.0, 1
HMB_6/center/1479426204379057814.jpg, 0.0, 1
HMB_6/center/1479426204429114210.jpg, 0.0, 1
HMB_6/center/1479426204479156461.jpg, -0.00299067161984, 1
HMB_6/center/1479426204529192981.jpg, -0.00735060480552, 1
HMB_6/center/1479426204729304683.jpg, -0.0139626339078, 1
HMB_6/center/1479426204779278167.jpg, -0.0139626339078, 1
HMB_6/center/1479426204829273647.jpg, -0.0139626339078, 1
HMB_6/center/1479426204879219803.jpg, -0.0151549047422, 1
HMB_6/center/1479426204929300517.jpg, -0.0236482654657, 0
HMB_6/center/1479426204979311808.jpg, -0.0367242797817, 0
HMB_6/center/1479426205029247578.jpg, -0.0497693729111, 0
HMB_6/center/1479426205229343240.jpg, -0.0765141152639, 0
HMB_6/center/1479426205279352201.jpg, -0.0715584978461, 0
HMB_6/center/1479426205329357768.jpg, -0.0715584978461, 0
HMB_6/center/1479426205379369539.jpg, -0.0715584978461, 0
HMB_6/center/1479426205429239885.jpg, -0.0715584978461, 0
HMB_6/center/1479426205479251199.jpg, -0.0715584978461, 0
HMB_6/center/1479426205529395153.jpg, -0.0715584978461, 0
HMB_6/center/1479426205729481212.jpg, -0.0857403521657, 0
HMB_6/center/1479426205779439523.jpg, -0.090090221349, 0
HMB_6/center/1479426205829387367.jpg, -0.090757124126, 0
HMB_6/center/1479426205879458928.jpg, -0.089691196218, 0
HMB_6/center/1479426205929464071.jpg, -0.090757124126, 0
HMB_6/center/1479426205979412195.jpg, -0.0918054088477, 0
HMB_6/center/1479426206029471639.jpg, -0.0980732814089, 0
HMB_6/center/1479426206229458385.jpg, -0.108210414648, 0
HMB_6/center/1479426206279578970.jpg, -0.106465086341, 0
HMB_6/center/1479426206329474904.jpg, -0.106465086341, 0
HMB_6/center/1479426206379546384.jpg, -0.104719758034, 0
HMB_6/center/1479426206429491273.jpg, -0.101229093969, 0
HMB_6/center/1479426206479562252.jpg, -0.0967501565127, 0
HMB_6/center/1479426206529615207.jpg, -0.0905359833477, 0
HMB_6/center/1479426206729546577.jpg, -0.0785398185253, 0
HMB_6/center/1479426206779604715.jpg, -0.0758480839357, 0
HMB_6/center/1479426206829702067.jpg, -0.0715584978461, 0
HMB_6/center/1479426206879568954.jpg, -0.0706314164424, 0
HMB_6/center/1479426206929641877.jpg, -0.071513741234, 0
HMB_6/center/1479426206979668007.jpg, -0.0715584978461, 0
HMB_6/center/1479426207029658467.jpg, -0.0715584978461, 0
HMB_6/center/1479426207229637157.jpg, -0.0715584978461, 0
HMB_6/center/1479426207279651441.jpg, -0.0715584978461, 0
HMB_6/center/1479426207329650701.jpg, -0.0733021982773, 0
HMB_6/center/1479426207379720842.jpg, -0.0776610889389, 0
HMB_6/center/1479426207429670546.jpg, -0.0855059253216, 0
HMB_6/center/1479426207479737637.jpg, -0.0942120926472, 0
